Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2019-07-31,3.174484616896028,2.2017593392043637,2.333950512655472,2.6072986669446534,1.7296494237473488,1.7169717847127035,2.932573968189336
2019-08-01,3.146842465210724,2.182587293038227,2.313627398234493,2.6645061421019527,1.7296494237473488,1.7093247332263535,2.9271029277927343
2019-08-02,3.123148267084181,2.1661534688727517,2.296206905607101,2.671739332242142,1.7296494237473488,1.709153800753031,2.926517507207176
2019-08-05,3.0292249694596514,2.101010139271148,2.227152443199466,2.71351204867216,1.7296494237473488,1.6832829589868006,2.9048053104094995
2019-08-06,3.0717032513978584,2.1304722300536993,2.2502324644736444,2.7353846647222197,1.7296494237473488,1.695085147473048,2.9449579165783737
2019-08-07,3.073518187394066,2.131731033532677,2.2511160087512976,2.75664844426484,1.7296494237473488,1.695585923557031,2.946231662127334
2019-08-08,3.133820911133253,2.1735558023362627,2.2816839666440356,2.766540585504685,1.7296494237473488,1.7122197033641071,3.003742388778669
2019-08-09,3.1124752632143324,2.158750885844714,2.2721047660809477,2.759194073863262,1.7296494237473488,1.7092184472300724,2.9865993229800996
2019-08-12,3.074586135458448,2.132471741051631,2.255117778882594,2.8013374687568042,1.7296494237473488,1.709132986307711,2.974898706541105
2019-08-13,3.122401279152355,2.1656353729127287,2.276113521405547,2.788189829745549,1.7296494237473488,1.715692524767641,2.9907525216021504
2019-08-14,3.030077744699741,2.1016016072023884,2.23833527858961,2.8291356994059362,1.7296494237473488,1.7030100743265273,2.901723442853291
2019-08-15,3.038083037333292,2.107153918820209,2.2411991168969694,2.8542795367982405,1.7296494237473488,1.702924923822811,2.917870671227505
2019-08-16,3.082910948941451,2.1382456659702704,2.2574213530923206,2.8337106031528467,1.7296494237473488,1.702924923822811,2.944026099735036
2019-08-19,3.1200527289447333,2.1640064652388022,2.2702297341090265,2.796875021972568,1.7296494237473488,1.7130127386728498,2.9792002434214857
2019-08-20,3.0961458767393326,2.1474251484373093,2.2622136326765276,2.822241255785731,1.7296494237473488,1.7128414373989824,2.9694855429619884
2019-08-21,3.121333331087974,2.1648946653937746,2.2707226913706644,2.808370610162882,1.7296494237473488,1.7162393291485536,2.982655354709925
2019-08-22,3.1203718899734088,2.1642278289750934,2.2704001313518423,2.7954799769269014,1.7296494237473488,1.716153517182096,2.968069944725148
2019-08-23,3.0402178539997284,2.108634585164533,2.243596402128499,2.845832364509355,1.7296494237473488,1.7050468572165964,3.021531035293546
2019-08-26,3.073839147526624,2.131953645091607,2.254283295913584,2.840277783945468,1.7296494237473488,1.7143895280714385,3.034685291310644
2019-08-27,3.0617775952806126,2.1235879925502115,2.250547893960002,2.8757526799177806,1.7296494237473488,1.7142180891186314,3.022170439285264
2019-08-28,3.0833373365614962,2.1385413999358898,2.2572300867268966,2.8735540375835433,1.7296494237473488,1.7200820662487828,3.031051134777567
2019-08-29,3.1227200803602546,2.165856487084491,2.2693947417449154,2.8578162580803745,1.7296494237473488,1.7254886132300251,3.0421084099601075
2019-08-30,3.121333331087974,2.1648946653937737,2.268972817846365,2.854536092714123,1.7296494237473488,1.725297047862561,3.040149037339463
2019-09-03,3.1030832213085016,2.152236752536175,2.2634178797988582,2.8762379023407703,1.7296494237473488,1.7227751399801117,3.0620459227012518
2019-09-04,3.1383039181865353,2.176665126789984,2.2754940904279137,2.8873652222675714,1.7296494237473488,1.727663611918085,3.0955760185831025
2019-09-05,3.1786488227414122,2.2046475494863227,2.289395903714542,2.826571442213112,1.7296494237473488,1.7332161671631208,3.135371628653994
2019-09-06,3.18110208079497,2.2063490804378825,2.2902158568552444,2.824580239886236,1.7296494237473488,1.7335505880725832,3.131908740754212
2019-09-09,3.1827025636084376,2.207459143458202,2.2907701295723415,2.794217125013373,1.7296494237473488,1.7339000043641288,3.0982419666530547
2019-09-10,3.1819559354973888,2.2069412970627065,2.2905016045869675,2.7577718604188286,1.7296494237473488,1.7337116207471508,3.057831274426676
2019-09-11,3.204583624842655,2.2226354119673393,2.2988191873312505,2.7762799613229556,1.7416034661532767,1.7457804235997678,3.0643854673061135
2019-09-12,3.2156840957948774,2.2303344776545817,2.303003189036748,2.7858968160141533,1.7476362682110709,1.7502285876552912,3.065636958953311
2019-09-13,3.2135481996661124,2.2288530626166736,2.3019258123159916,2.7840463897760026,1.7464754671408904,1.7495598147659108,3.0195941326622044
2019-09-16,3.2036225435488657,2.2219688251131866,2.297227546216425,2.7754473318616855,1.7410811447822436,1.7454194500595497,3.0213131988285302
2019-09-17,3.211734343132234,2.2275950078312805,2.301202592198641,2.7824749614292172,1.7454896857738453,1.7497517049754214,3.031147779397633
2019-09-18,3.213655066436706,2.228927183281475,2.3021675322166737,2.7841389734338073,1.7465335463049476,1.7507981143348916,3.032657391189572
2019-09-19,3.213440613253966,2.2287784428228172,2.3020454870585674,2.7839531826592223,1.7464169968713512,1.7506812803187348,3.032455016318512
2019-09-20,3.1982590550557113,2.218248816259572,2.2939863672040453,2.817682166661784,1.746067713471977,1.7463707584913049,3.0181285053122258
2019-09-23,3.197507749274569,2.2177277255252132,2.2935880063448217,2.825269567937514,1.746067713471977,1.7461808795897351,3.017135877393356
2019-09-24,3.172417806356335,2.200325840555822,2.2754676965793843,2.849765769134039,1.746067713471977,1.7460935705457556,3.008471956820521
2019-09-25,3.191182100025296,2.213340381123861,2.2889266880171766,2.8024991469080853,1.746067713471977,1.7460935705457556,3.0259656924126124
2019-09-26,3.184534411181137,2.2087296764699937,2.2841585262726904,2.8111169533131286,1.746067713471977,1.7450969251914263,3.019662172981333
2019-09-27,3.167378156561948,2.1968304397773615,2.271852926706947,2.8073355629240764,1.746067713471977,1.7403089318198381,3.014392391902771
2019-09-30,3.1820681995796285,2.2070191611954284,2.282389596335115,2.788985173657672,1.746067713471977,1.744344637663727,2.99468855794589
2019-10-01,3.144218292288373,2.180767218935892,2.2552411415549116,2.8008150999016905,1.746067713471977,1.7390702843713806,2.982630308639286
2019-10-02,3.088677076883408,2.142244937530662,2.2154033114842533,2.8205844191728153,1.746067713471977,1.7313903089140827,3.0030864293021824
2019-10-03,3.113980753342829,2.159795063829655,2.232360772993978,2.8398391327118264,1.746067713471977,1.7349363691780086,3.0235869924252188
2019-10-04,3.156119724288882,2.1890218152623495,2.2625335748320077,2.850322372729643,1.746067713471977,1.7465883643500968,3.0347485359757767
2019-10-07,3.142502666826454,2.1795772952666286,2.253807268196455,2.826357638971481,1.746067713471977,1.742820542436129,3.017729770129185
2019-10-08,3.093716726677795,2.145740338309123,2.222926001352585,2.842519559180445,1.746067713471977,1.7292922900068306,2.97057910009172
2019-10-09,3.1230953734300497,2.166116782887144,2.2397725284250383,2.835792840227643,1.746067713471977,1.7375031689928433,2.9987884035740535
2019-10-10,3.144218292288373,2.180767218935892,2.251652429664756,2.802297327403969,1.746067713471977,1.737329418675944,2.962168121927264
2019-10-11,3.1768133769609492,2.203374520829254,2.2696598759777356,2.7771940911278605,1.746067713471977,1.7461608492185567,2.9636619165418914
2019-10-14,3.173275978908071,2.2009210519549827,2.2677831513678175,2.7928322249716335,1.746067713471977,1.7455874514019187,2.9797573018046033
2019-10-15,3.204692290717131,2.222710780454782,2.2843495166805687,2.7662178655990926,1.746067713471977,1.7541410718482946,2.9797137288650632
2019-10-16,3.1995454143313746,2.219141009446992,2.2817199738866263,2.7758266354089156,1.746067713471977,1.752732458096807,2.989468157894376
2019-10-17,3.2089809945511516,2.225685340063412,2.286519687526278,2.774431155594625,1.746067713471977,1.7553168951918552,2.9970884250906846
2019-10-18,3.1949350307232436,2.215943339150375,2.2794018774481413,2.7729513613490204,1.746067713471977,1.7514753146935218,2.9942910370962394
2019-10-21,3.216594442359193,2.2309658759102957,2.2904014315033083,2.755907913117129,1.746067713471977,1.7574121998643235,3.0029859976178956
2019-10-22,3.2060865962257163,2.223677843000586,2.2851470627203443,2.7680060595881124,1.746067713471977,1.7545416768126632,3.0152678951465632
2019-10-23,3.215414949854124,2.2301478033876774,2.289892235313651,2.772654600416705,1.746067713471977,1.757094163267077,3.021700743391722
2019-10-24,3.2206683331896975,2.23379144549574,2.2925846092605275,2.7797358591543464,1.746067713471977,1.7569184538507503,3.021096403243044
2019-10-25,3.2338568441074225,2.242938734138673,2.2993593875097753,2.7761869851590437,1.746067713471977,1.760340018197718,3.0247493109361816
2019-10-28,3.252084644998757,2.2555811739955387,2.3088020068761543,2.751623386874607,1.746067713471977,1.7627325630227917,3.0198924544754906
2019-10-29,3.2511203253179803,2.254912341060634,2.3083035030392423,2.7487105916613603,1.746067713471977,1.7626444263946406,3.019414039978448
2019-10-30,3.261092038494607,2.2618285228236985,2.313772367629278,2.77636837087806,1.746067713471977,1.7626444263946406,3.0374063086527223
2019-10-31,3.2524059649520902,2.2558040351189974,2.307922036811575,2.8089750702403258,1.746067713471977,1.7601207183753949,3.0415824383511527
2019-11-01,3.282535557664711,2.2767013208668496,2.328032117111678,2.805934011133088,1.746067713471977,1.7682734091743246,3.0537201219329315
2019-11-04,3.295725148044765,2.2858493582033663,2.3372508254211155,2.7834335790564224,1.746067713471977,1.7680965818334071,3.0653795625984186
2019-11-05,3.2920798037589636,2.28332101997071,2.3346599554093053,2.7452637680737384,1.746067713471977,1.7669419417309655,3.0539114696787073
2019-11-06,3.2928300300777766,2.2838413620114846,2.335191996990444,2.7594597431775316,1.746067713471977,1.767143274388058,3.0687873129091803
2019-11-07,3.3044105019457293,2.2918733467790116,2.3434045755263537,2.713045387964637,1.746067713471977,1.7669665600606193,3.0620604817872166
2019-11-08,3.312559003248291,2.297524985078956,2.349183287107394,2.698704618712025,1.746067713471977,1.7669665600606193,3.0574369087131568
2019-11-11,3.306232634357465,2.2931371415485478,2.344696785870184,2.696364092096075,1.746067713471977,1.7660345677201068,3.050986287982852
2019-11-12,3.3132023627965106,2.29797120645493,2.3496395414705,2.7061948987335,1.746067713471977,1.7669652933156885,3.0608896346339627
2019-11-13,3.31427462871021,2.2987149087482197,2.35039996540901,2.720389329205485,1.746067713471977,1.7668769450510227,3.060655887641695
2019-11-14,3.3190998253218567,2.3020615690680226,2.353821873132306,2.7401577086418434,1.746067713471977,1.7674316928002392,3.0600437564641667
2019-11-15,3.3431178621471678,2.318720001308652,2.3708548590032965,2.7352067683490677,1.746067713471977,1.770629113917257,3.075207214143637
2019-11-18,3.3455833541071236,2.3204300174541626,2.3726033237102335,2.74174540625197,1.746067713471977,1.7711934867300367,3.0816360766257342
2019-11-19,3.3446193942471236,2.319761434083786,2.371919707693029,2.753861042959821,1.746067713471977,1.7709773439674321,3.079515513221796
2019-11-20,3.3321800301858824,2.3111337387880435,2.3630980244788566,2.7688042922404823,1.746067713471977,1.7675954709085913,3.078584163829758
2019-11-21,3.3268194202589387,2.307415726450652,2.3592964151379427,2.7525571022712345,1.746067713471977,1.766173670504301,3.0667675047702794
2019-11-22,3.3342187747050165,2.3125477714034055,2.3645438506652994,2.751736746623611,1.746067713471977,1.7659970531372506,3.0661541512693256
2019-11-25,3.3600589439420636,2.3304699984135713,2.3828690468801206,2.7491762460497413,1.746067713471977,1.7693303690969238,3.089303590956301
2019-11-26,3.3676720319293283,2.335750284695927,2.3882680568435424,2.7638283196018794,1.746067713471977,1.770332588701044,3.1045326936666484
2019-11-27,3.382683394900342,2.3461618672374525,2.398913736806866,2.7524898487528513,1.746067713471977,1.7702440720716088,3.1117254970784938
2019-11-29,3.370138603351613,2.3374610495350208,2.390017287077934,2.7580941109358506,1.746067713471977,1.7702440720716088,3.0998743891696083
2019-12-02,3.341509103455842,2.31760419830419,2.3697139679197132,2.7390071915114507,1.746067713471977,1.7625478906738758,3.077182287923807
2019-12-03,3.319099825321856,2.302061569068023,2.353821873132306,2.780840967153739,1.746067713471977,1.7595047043012195,3.076911355968144
2019-12-04,3.339579744452736,2.316266033305325,2.368345715182031,2.765058568378159,1.746067713471977,1.762218882538612,3.0773650747422483
2019-12-05,3.3455833541071223,2.320430017454162,2.3726033237102326,2.75913010349976,1.746067713471977,1.7621307715944852,3.0774644185993605
2019-12-06,3.3761422130059993,2.3416250336838575,2.3942748956061353,2.737797963928975,1.746067713471977,1.7700022888995948,3.0793149240380053
2019-12-09,3.3655278599227056,2.334263129673875,2.38674746414234,2.7403675924885746,1.746067713471977,1.7672199076983166,3.0690179120386563
2019-12-10,3.3617734899416525,2.33165917338925,2.3840849596542815,2.7443508141108883,1.746067713471977,1.7662342083299665,3.0655943097985796
2019-12-11,3.3713177360359055,2.338278872493111,2.3908534982344767,2.7645858798684526,1.746067713471977,1.7687414227503946,3.0778400753153132
2019-12-12,3.4003750628348266,2.358432455947673,2.4114602214406466,2.736960250951593,1.746067713471977,1.7724641732895412,3.075418276057853
2019-12-13,3.402412727891632,2.3598457398694515,2.4129052820996346,2.758920488842071,1.746067713471977,1.7727297093145098,3.0994790776046544
2019-12-16,3.425787045347947,2.376057701169579,2.429481758431701,2.7464195050681797,1.746067713471977,1.7787303321728736,3.085434983976964
2019-12-17,3.42653727166676,2.376578043210354,2.4300138000128397,2.744229707803551,1.746067713471977,1.77873877841033,3.0848765012914803
2019-12-18,3.426752084670276,2.3767270332335397,2.43016613997636,2.733060278473753,1.746067713471977,1.7787666561327335,3.0783795689145386
2019-12-19,3.4407980484981837,2.386469034146576,2.440127183219206,2.7387852172617055,1.746067713471977,1.7823232240246252,3.087604877682456
2019-12-20,3.455882455086808,2.3969312782872754,2.450824663873643,2.7419671603991813,1.746067713471977,1.7862300630492625,3.1005233697781636
2019-12-23,3.4611631848013884,2.400593887299462,2.4545696241828963,2.7441857390186373,1.746067713471977,1.787594779340052,3.1052610962785074
2019-12-24,3.4612711310343114,2.400668756657847,2.454646176928384,2.76104923925063,1.746067713471977,1.7876226549576,3.1142296529208617
2019-12-26,3.4796964735318956,2.413448207440558,2.467712965055662,2.7752249750099054,1.746067713471977,1.7899122813070103,3.128228842031459
2019-12-27,3.478833983130843,2.4128500012670626,2.467101308619216,2.7762556580728517,1.746067713471977,1.7896009585633237,3.128502857435869
2019-12-30,3.4596544562859055,2.39954746323377,2.4534996719767976,2.77412695428271,1.746067713471977,1.7846677395892465,3.1127188387613427
2019-12-31,3.468058790160494,2.4053765419130864,2.4594598135646435,2.763168236118966,1.746067713471977,1.7856623531390228,3.110040204733849
2020-01-02,3.50049159566291,2.4278712902043433,2.482460341122211,2.7889220010066613,1.746067713471977,1.785573070021366,3.1385028619676105
2020-01-03,3.473985038347953,2.409486869688415,2.463662559291913,2.8288999509703627,1.746067713471977,1.785573070021366,3.1147373696873335
2020-01-06,3.4872386768262076,2.418679329510907,2.47306170538288,2.835704355705247,1.746067713471977,1.787186831225934,3.1209834094397126
2020-01-07,3.477433200848282,2.411878446559755,2.466107909158605,2.834314189737593,1.746067713471977,1.7845848509877726,3.1096299944852626
2020-01-08,3.4959661297580116,2.4247325171363223,2.479250994855552,2.8143145899604125,1.746067713471977,1.7844063925026739,3.125891758636777
2020-01-09,3.5196711225078467,2.441173828237636,2.496061977764629,2.8113007197457534,1.746067713471977,1.7902776873338246,3.1212938614347543
2020-01-10,3.5095432471142582,2.4341493354694412,2.488879544007164,2.8322690894576485,1.746067713471977,1.7900986595650912,3.1278190738788276
2020-01-13,3.533679664975008,2.450889874439766,2.505996482722373,2.8174663918809197,1.746067713471977,1.7960752326649176,3.141267676210325
2020-01-14,3.528290629206728,2.447152146504666,2.5021747144918134,2.8234568596936716,1.746067713471977,1.7953006530754632,3.13616296131084
2020-01-15,3.5362638977911787,2.4526822468794993,2.5078291554493455,2.8410550022764487,1.746067713471977,1.7963149129395968,3.135535728718578
2020-01-16,3.5656803257249563,2.4730848957329554,2.528690544122171,2.8343503620406385,1.746067713471977,1.8036964242371414,3.135535728718578
2020-01-17,3.57677971721485,2.4807832127266143,2.5365619525890244,2.824851299249694,1.746067713471977,1.8065037332094422,3.124400163913809
2020-01-21,3.5697754459812696,2.475925189625549,2.5315947001101526,2.841231412014496,1.746067713471977,1.804734929546335,3.1170320102315023
2020-01-22,3.5702061514506314,2.4762239183655046,2.531900145564648,2.8467061963209273,1.746067713471977,1.8045544560533804,3.1217914234110093
2020-01-23,3.5743009118861675,2.47906396269357,2.534804046376811,2.8598725380771284,1.746067713471977,1.8054088453586048,3.1241231689960185
2020-01-24,3.5425143444981826,2.457017432294511,2.5122618145888964,2.87979715643861,1.746067713471977,1.7973810167928823,3.0963400712413156
2020-01-27,3.4857299483107242,2.4176329054452155,2.471991753176782,2.9120227376654304,1.746067713471977,1.7829755429073784,3.0467075830597112
2020-01-28,3.5222571544279,2.44296744850001,2.4977760172538646,2.887622179254444,1.746067713471977,1.7875573752535143,3.0199597839999957
2020-01-29,3.5193483632714084,2.440949968856066,2.4958172792949647,2.909564402410038,1.746067713471977,1.7874679973847516,3.042907603135585
2020-01-30,3.5307694345354115,2.448871396537711,2.5035463704890684,2.9098633944916843,1.746067713471977,1.7874679973847516,3.049506051096861
2020-01-31,3.466657648057157,2.404404737641252,2.4601901642845108,2.9315739611088785,1.746067713471977,1.7710608096304534,3.048896149886642
2020-02-03,3.4924118201286425,2.422267318729238,2.4753755117141196,2.9208649022521684,1.746067713471977,1.7776395101355131,3.0540428403786493
2020-02-04,3.5456390281205197,2.4591846506552244,2.506836914313803,2.882198904117311,1.746067713471977,1.7911858490001369,3.0571013993060197
2020-02-05,3.5865844735512233,2.4875835965487103,2.5289454287220967,2.868212341828211,1.746067713471977,1.7910067304152368,3.074916315814513
2020-02-06,3.598653941854316,2.495954739509721,2.535225187122615,2.882403148470485,1.746067713471977,1.7910067304152368,3.0873893820633977
2020-02-07,3.57947225608472,2.4826507040892607,2.5251914163248985,2.9042001257697208,1.746067713471977,1.7885305565752379,3.1101190047861658
2020-02-10,3.606195065686299,2.501185112886487,2.5391295377717054,2.911955529473807,1.746067713471977,1.7918686577051406,3.132093776065128
2020-02-11,3.6124451525725263,2.5055200487369698,2.5423523980573486,2.8996053478433215,1.746067713471977,1.7933318553159137,3.131905080237778
2020-02-12,3.6357180005698946,2.521661632840216,2.554491347568074,2.8910818955984543,1.746067713471977,1.7991085436689374,3.1312786992217303
2020-02-13,3.6318394924209803,2.518971576793448,2.5524815921272364,2.904857839691804,1.746067713471977,1.7989286328145704,3.12731206066079
2020-02-14,3.6376592336586224,2.523008033468504,2.555487503225047,2.9172846684539597,1.746067713471977,1.8001900617896869,3.1323233358012206
2020-02-18,3.628284822970835,2.5165061288218356,2.5505493776773482,2.945972045969859,1.746067713471977,1.7989402596925617,3.1618723857895463
2020-02-19,3.6456325022430733,2.5285381338433375,2.559655528418007,2.9544609784319005,1.746067713471977,1.8010905483397959,3.172208197668192
2020-02-20,3.630654962425042,2.5181500103674392,2.5518204539586122,2.972066546538541,1.746067713471977,1.801000493812379,3.1715737560286583
2020-02-21,3.593265265906814,2.49221726113915,2.5324181719049466,3.008274674092427,1.746067713471977,1.7962736177473637,3.2095781276280624
2020-02-24,3.474092624760101,2.4095614894822734,2.4728945597435446,3.0442437631017816,1.746067713471977,1.7813800143387737,3.140758061887941
2020-02-25,3.368820939668403,2.3365471442336703,2.4317296174758045,3.025141435878228,1.746067713471977,1.7543013258671214,3.1201078896078673
2020-02-26,3.356429431770424,2.327952641020145,2.427313655628438,3.023741163947622,1.746067713471977,1.7510749093961622,3.1073831778344196
2020-02-27,3.205687195163901,2.223400826374563,2.3724801034275145,3.0404375790830906,1.746067713471977,1.7117532204296955,3.1232984919906346
2020-02-28,3.192217664219801,2.222956146209288,2.3684365137799914,3.0264462124741733,1.7383819409747516,1.7062733495227858,3.1015760375896892
2020-03-02,3.3304622457993043,2.222956146209288,2.409821547460321,3.157511770755464,1.8136656181340771,1.7431346150170233,3.2346545942274565
2020-03-03,3.2351025436353495,2.1588626016572996,2.386453694076735,3.0671040856306147,1.7617357055856278,1.6930498730769037,3.1420381116062073
2020-03-04,3.37108277306891,2.158430829136968,2.4190011889100766,3.196022879280969,1.835786287357181,1.7463378665221836,3.20048111560559
2020-03-05,3.2590237886718065,2.086250217511118,2.395517932326924,3.0897831034963796,1.7747624677776639,1.7172253282222456,3.1402865334352676
2020-03-06,3.2051471041785105,2.085832967467616,2.3843667014515284,3.038704228282758,1.7454229097605163,1.6958481816173883,3.088058730059405
2020-03-09,2.9548429984707383,2.085832967467616,2.332125489360961,2.8013983825138835,1.609115119100955,1.5965209708719348,2.9890593507681467
2020-03-10,3.1077414610798932,2.085832967467616,2.3595435936769054,2.9463568476722104,1.6923788417417231,1.658479999345511,3.012321853326344
2020-03-11,2.9562432410221353,2.085832967467616,2.335936173355051,2.8027259106501132,1.609877647418374,1.617972739690716,2.864872746551439
2020-03-12,2.6733983835790243,2.085832967467616,2.291938850822933,2.534569150188193,1.4558491806919815,1.4630079605259771,2.5907699554323886
2020-03-13,2.9019380099841356,2.085832967467616,2.3252190267344566,2.751240743258604,1.58030471635072,1.5880754756333555,2.520924024515804
2020-03-16,2.584396894444607,2.085832967467616,2.2881648084352113,2.450189496909991,1.4073817521812928,1.4576661191628053,2.416098642819625
2020-03-17,2.7239339522529726,2.085832967467616,2.3042121771390938,2.5824804132962114,1.4833692714879056,1.4969444752063716,2.5460657021169095
2020-03-18,2.5860133892826256,2.085832967467616,2.289764364994896,2.451722047379478,1.408262044733266,1.4210002026322226,2.4171511171266915
2020-03-19,2.5915083922695583,2.085832967467616,2.290360508256126,2.4569316955697436,1.4112544515685377,1.4231937581700331,2.416667686903266
2020-03-20,2.479829558522731,2.085832967467616,2.278278099714374,2.3510523292611727,1.350437650148433,1.3617912828736891,2.383507220300285
2020-03-23,2.416424639959732,2.085832967467616,2.271194973481667,2.290940019944659,1.3159093137400726,1.3356092215568323,2.322326745278597
2020-03-24,2.6353610096632596,2.085832967467616,2.296261834401152,2.498507052195898,1.4351352160277238,1.4565532226755518,2.5327375226182856
2020-03-25,2.674812299319924,2.085832967467616,2.30006572245874,2.535909641466957,1.4566191550009364,1.4783577886827963,2.532230975113762
2020-03-26,2.8309941265138123,2.085832967467616,2.314875678512662,2.68398096651044,1.541670895346046,1.543024662345773,2.532230975113762
2020-03-27,2.746670667293491,2.085832967467616,2.3074409019505437,2.604036413656011,1.4957509756763596,1.4969872683934349,2.5573401685417836
2020-03-30,2.8358716770484267,2.085832967467616,2.315482355645886,2.688605226474631,1.5443270568793284,1.5211456852191887,2.552444756004641
2020-03-31,2.7936013715189842,2.085832967467616,2.311750966446046,2.6485300124616247,1.5213079699932757,1.4983200155002692,2.507410511260764
2020-04-01,2.6678758543026966,2.085832967467616,2.3004659358119866,2.529333405145191,1.4528417839000656,1.4308883980816895,2.431308290342734
2020-04-02,2.729438310580092,2.085832967467616,2.3062739562886394,2.5876989310050535,1.486366772948965,1.4639068027059783,2.45822196628101
2020-04-03,2.689986121371486,2.085832967467616,2.302637769543592,2.5502954888956695,1.464882344107888,1.442747017580867,2.467214798248527
2020-04-06,2.870663107740204,2.085832967467616,2.3195116452419997,2.721589942656077,1.5632733823423954,1.491054885653746,2.6319421258451596
2020-04-07,2.8735888104731866,2.085832967467616,2.3197705056009554,2.7243637140233328,1.5648666285839297,1.492120065226595,2.6223431344904924
2020-04-08,2.970051183406447,2.085832967467616,2.328500317975674,2.8158168083666,1.6173970211603195,1.5170896551202036,2.655747230156384
2020-04-09,3.015246831848095,2.085832967467616,2.332512685700011,2.8586654526115316,1.6420091583407606,1.5286325287060778,2.6923179518815723
2020-04-13,2.9877180237073597,2.085832967467616,2.329862336446774,2.832566211928387,1.6270178300661238,1.518088936193519,2.684880705391672
2020-04-14,3.0758339939110333,2.085832967467616,2.339003210954171,2.916106331159753,1.6750030326512906,1.5627856235397481,2.684343729250594
2020-04-15,3.0104784869191206,2.085832967467616,2.3310851704637834,2.8541447272199587,1.6394124667661922,1.5295794599599504,2.6696407180290835
2020-04-16,3.0250021128277114,2.085832967467616,2.332913437900652,2.867914143107578,1.647321579380898,1.5331161214499427,2.683082984305955
2020-04-17,3.10672352810343,2.085832967467616,2.343821544807387,2.9453917758239787,1.6918245072665905,1.5743804401579937,2.638514024944547
2020-04-20,3.051989030879175,2.085832967467616,2.3367092609242226,2.893499633983923,1.6620178112541388,1.553498553171675,2.6247506302910644
2020-04-21,2.9593211479435375,2.085832967467616,2.323954822039732,2.8056439822619073,1.611553779302531,1.5062518286145932,2.6317937699734877
2020-04-22,3.025002112827712,2.085832967467616,2.333150777024553,2.867914143107578,1.647321579380898,1.5312495146559841,2.6891526764651914
2020-04-23,3.0247847810787607,2.085832967467616,2.3331013337477855,2.8677080973683307,1.6472032273049064,1.5310629393198671,2.708600148841544
2020-04-24,3.0669460609129513,2.085832967467616,2.3399051816244163,2.907679947376383,1.6701629422058177,1.5524038206388353,2.7059741589723756
2020-04-27,3.1111669548713072,2.085832967467616,2.3475905446477943,2.9496044560126693,1.6942442585686084,1.5634402809534216,2.7218328166235852
2020-04-28,3.096860480801279,2.085832967467616,2.345018889202341,2.936040915296633,1.6864534000563212,1.5579700844601485,2.720102992874815
2020-04-29,3.17793134011325,2.085832967467616,2.35996275915039,3.0129017753366103,1.730602055502622,1.5986773534868979,2.790766922526672
2020-04-30,3.148342198206796,2.085832967467616,2.354610804317918,2.984849193754572,1.7144887338718142,1.5910749884140716,2.7902087691421666
2020-05-01,3.0649958323048136,2.085832967467616,2.337669196957861,2.9058309938884324,1.6691009086762252,1.559404923735427,2.762996097741853
2020-05-04,3.07344946162577,2.085832967467616,2.3393430771745796,2.9138456273286373,1.6737044909168608,1.561477467210595,2.7700641760382
2020-05-05,3.101845797658428,2.085832967467616,2.345080358345308,2.9407673452921226,1.6891682477597352,1.568690899450161,2.7956574627204542
2020-05-06,3.0808182313058534,2.085832967467616,2.339795890720795,2.920831737749254,1.6777172925132675,1.5606367899055391,2.7540145752433425
2020-05-07,3.1179952737452243,2.085832967467616,2.349055993903547,2.956078181167806,1.697962747552202,1.5747612503121586,2.789615557328265
2020-05-08,3.169586016845993,2.085832967467616,2.3626426431269345,3.0049898236306984,1.7260574533528363,1.5943033990272317,2.7991567002320314
2020-05-11,3.170236212988964,2.085832967467616,2.362811236363127,3.0056062551717915,1.7264115298450822,1.594548685773339,2.798596868891985
2020-05-12,3.1070488060853045,2.085832967467616,2.346196601559815,2.9457001621621903,1.6920016434862861,1.5785781240499768,2.7422570538933257
2020-05-13,3.052096977112098,2.085832967467616,2.3311963784587464,2.8936019745828867,1.662076595397843,1.550501247095116,2.7104040198915893
2020-05-14,3.0886238234084975,2.085832967467616,2.3414049866838953,2.928231986460345,1.6819679739445312,1.5690573156472387,2.7348483436008073
2020-05-15,3.1028201923209444,2.085832967467616,2.3453056827310186,2.9416911397654384,1.68969887263024,1.5725063713035388,2.74169673878498
2020-05-18,3.1973325165564557,2.085832967467616,2.3728876687575573,3.03129545118842,1.74116732965061,1.6202478781886342,2.8249350239329396
2020-05-19,3.1644923939351446,2.085832967467616,2.3638958045449576,3.0001607119009144,1.7232836255585722,1.6076855695764463,2.7959198332692208
2020-05-20,3.218250697393002,2.085832967467616,2.3801128091467256,3.051127353591005,1.7525587169647905,1.6281690558568402,2.8434168369367887
2020-05-21,3.1960317644497365,2.085832967467616,2.3733410862336624,3.030062246970903,1.740458980718972,1.622467174906102,2.830184480010532
2020-05-22,3.202101221306206,2.085832967467616,2.3751771662126955,3.0358165177153222,1.7437642171723238,1.6246969237268825,2.8462215999848404
2020-05-26,3.2415530506940353,2.085832967467616,2.3872813540440934,3.0732196186893765,1.7652484500662549,1.6397098624377153,2.880150287927338
2020-05-27,3.2897841472054714,2.1164509280453796,2.402054545233552,3.1189460805771776,1.7915135973676632,1.6640251344903412,2.9009765590235683
