date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2022-06-14,3,0.75,0.75,0.75,-0.0042210543022355,-0.0042210543022355,-0.0042210543022355,0.0,0.0,False,True
2022-06-15,3,0.75,1.0,1.0,0.0729573309442201,-0.0233333278517863,0.0729573309442201,0.0962906587960064,0.0962906587960064,True,True
2022-06-16,3,1.0,0.75,0.75,-0.0013559195632344,-0.0252757401765251,-0.0013559195632344,0.0239198206132907,0.0239198206132907,True,True
2022-06-17,3,0.75,1.0,1.0,0.0157095168431553,-0.0877292670091022,0.0157095168431553,0.10343878385225751,0.10343878385225751,True,True
2022-06-21,3,1.0,1.0,1.0,0.0261374116753984,0.0261374116753984,0.0261374116753984,0.0,0.0,False,True
2022-06-22,3,1.0,0.75,0.75,0.018389582915631,-0.0262469557753544,0.018389582915631,0.0446365386909854,0.0446365386909854,True,True
2022-06-23,3,0.75,0.5,0.5,0.0146854728731429,-0.025606552916042,0.0146854728731429,0.0402920257891849,0.0402920257891849,True,True
2022-06-24,3,0.5,0.5,0.5,0.0226170851381834,0.0226170851381834,0.0226170851381834,0.0,0.0,False,True
2022-06-27,3,0.5,0.75,0.75,-0.0039558163863077,-0.017664329434733,-0.0039558163863077,0.013708513048425299,0.013708513048425299,True,True
2022-06-28,3,0.75,0.5,0.5,0.0190591184587626,0.0112583272999319,0.0190591184587626,0.0078007911588307,0.0078007911588307,True,True
2022-06-29,3,0.5,0.75,0.75,0.0155704122135034,-0.0424139755178848,0.0155704122135034,0.0579843877313882,0.0579843877313882,True,True
2022-06-30,3,0.75,0.75,0.75,-0.0057305098141106,-0.0057305098141106,-0.0057305098141106,0.0,0.0,False,True
2022-07-01,3,0.75,0.75,0.75,0.027062825572236,0.027062825572236,0.027062825572236,0.0,0.0,False,True
2022-07-05,3,0.75,1.0,1.0,0.0188814066335988,-0.0495131983276427,0.0188814066335988,0.0683946049612415,0.0683946049612415,True,True
2022-07-06,3,1.0,1.0,1.0,0.0307584047087955,0.0307584047087955,0.0307584047087955,0.0,0.0,False,True
2022-07-07,3,1.0,0.5,0.5,0.0188037653168249,-0.0014082252787628,0.0188037653168249,0.0202119905955877,0.0202119905955877,True,True
2022-07-08,3,0.5,1.0,1.0,0.0005808194872931,-0.0058138839811188,0.0005808194872931,0.006394703468411899,0.006394703468411899,True,True
2022-07-11,3,1.0,1.0,1.0,0.0349448615966572,0.0349448615966572,0.0349448615966572,0.0,0.0,False,True
2022-07-12,3,1.0,0.75,0.75,0.0016886716366878,-0.0114041619169171,0.0016886716366878,0.013092833553604901,0.013092833553604901,True,True
2022-07-13,3,0.75,1.0,1.0,0.0171734594602649,0.0010049460216788,0.0171734594602649,0.0161685134385861,0.0161685134385861,True,True
2022-07-14,3,1.0,0.5,0.5,-0.0159325328638144,-0.0361943750961077,-0.0159325328638144,0.020261842232293298,0.020261842232293298,True,True
2022-07-15,3,0.5,1.0,1.0,0.018204774462735,-0.0161377526941409,0.018204774462735,0.0343425271568759,0.0343425271568759,True,True
2022-07-18,3,1.0,1.0,1.0,-0.007146627056562,-0.007146627056562,-0.007146627056562,0.0,0.0,False,True
2022-07-19,3,1.0,0.5,0.5,-0.0066029012782877,-0.0183424259927701,-0.0066029012782877,0.011739524714482402,0.011739524714482402,True,True
2022-07-20,3,0.5,0.75,0.75,0.0035720320551391,-0.0067564677220163,0.0035720320551391,0.0103284997771554,0.0103284997771554,True,True
2022-07-21,3,0.75,0.75,0.75,-0.0126909524958797,-0.0126909524958797,-0.0126909524958797,0.0,0.0,False,True
2022-07-22,3,0.75,1.0,1.0,0.0235285858267294,-0.0035249540553698,0.0235285858267294,0.0270535398820992,0.0270535398820992,True,True
2022-07-25,3,1.0,0.75,0.75,0.0520889754244603,0.0136818302629471,0.0520889754244603,0.0384071451615132,0.0384071451615132,True,True
2022-07-26,3,0.75,0.75,0.75,0.0148302229265394,0.0148302229265394,0.0148302229265394,0.0,0.0,False,True
2022-07-27,3,0.75,0.5,0.5,0.0431014230735952,-0.0373381938850713,0.0431014230735952,0.0804396169586665,0.0804396169586665,True,True
2022-07-28,0,0.5,0.75,0.75,0.0058477049565441,-0.0026681396762083,0.0058477049565441,0.008515844632752399,0.008515844632752399,True,True
2022-07-29,0,0.75,0.5,0.5,0.0060103315420605,0.0036918962559559,0.0060103315420605,0.0023184352861045994,0.0023184352861045994,True,True
2022-08-01,0,0.5,1.0,1.0,-0.0051234889094805,-0.0153134155092379,-0.0051234889094805,0.0101899265997574,0.0101899265997574,True,True
2022-08-02,0,1.0,0.75,0.75,0.0080911994173426,-0.0279716113274654,0.0080911994173426,0.036062810744808,0.036062810744808,True,True
2022-08-03,0,0.75,1.0,1.0,0.0134514414627334,0.0035208065594959,0.0134514414627334,0.0099306349032375,0.0099306349032375,True,True
2022-08-04,0,1.0,1.0,1.0,0.0188637996840575,0.0188637996840575,0.0188637996840575,0.0,0.0,False,True
2022-08-05,0,1.0,0.75,0.75,0.0069933718999752,0.0058274060634747,0.0069933718999752,0.0011659658365005005,0.0011659658365005005,True,True
2022-08-08,0,0.75,0.75,0.75,0.0126325804415767,0.0126325804415767,0.0126325804415767,0.0,0.0,False,True
2022-08-09,0,0.75,0.5,0.5,0.0149631044779695,0.0094194354432007,0.0149631044779695,0.0055436690347688,0.0055436690347688,True,True
2022-08-10,0,0.5,1.0,1.0,0.0107417781889372,-0.0100780546203,0.0107417781889372,0.0208198328092372,0.0208198328092372,True,True
2022-08-11,0,1.0,0.75,0.75,-0.0022566385977052,-0.0180884444946207,-0.0022566385977052,0.0158318058969155,0.0158318058969155,True,True
2022-08-12,0,0.75,1.0,1.0,0.009279319182572,-0.0054938638314399,0.009279319182572,0.014773183014011902,0.014773183014011902,True,True
2022-08-15,0,1.0,0.5,0.5,0.0020402829735793,-0.0028352806691124,0.0020402829735793,0.0048755636426917,0.0048755636426917,True,True
2022-08-16,0,0.5,1.0,1.0,0.0100028544145026,0.0008550934635767,0.0100028544145026,0.009147760950925898,0.009147760950925898,True,True
2022-08-17,0,1.0,0.75,0.75,0.00159733895835,-0.0026180977512547,0.00159733895835,0.0042154367096047,0.0042154367096047,True,True
2022-08-18,0,0.75,1.0,1.0,0.0076813346417499,-0.005701220023323,0.0076813346417499,0.013382554665072901,0.013382554665072901,True,True
2022-08-19,0,1.0,0.75,0.75,0.0072772340257878,0.004877279832436,0.0072772340257878,0.0023999541933518,0.0023999541933518,True,True
2022-08-22,3,0.75,1.0,1.0,0.0197092042201057,-0.0149518581005144,0.0197092042201057,0.0346610623206201,0.0346610623206201,True,True
2022-08-23,3,1.0,0.5,0.5,0.0196491908109839,-0.0299056869999298,0.0196491908109839,0.049554877810913694,0.049554877810913694,True,True
2022-08-24,0,0.5,0.5,0.5,0.0055553275643752,0.0055553275643752,0.0055553275643752,0.0,0.0,False,True
2022-08-25,0,0.5,0.75,0.75,0.0011136677394108,-0.002227653017395,0.0011136677394108,0.0033413207568058,0.0033413207568058,True,True
2022-08-26,3,0.75,0.5,0.5,-0.0029340224615634,-0.0161163372689067,-0.0029340224615634,0.0131823148073433,0.0131823148073433,True,True
2022-08-29,3,0.5,0.75,0.75,0.0079446362966631,-0.0203978230906779,0.0079446362966631,0.028342459387341,0.028342459387341,True,True
2022-08-30,3,0.75,1.0,1.0,0.0543231513371641,0.0321133520527995,0.0543231513371641,0.022209799284364604,0.022209799284364604,True,True
2022-08-31,3,1.0,1.0,1.0,0.030732033930604,0.030732033930604,0.030732033930604,0.0,0.0,False,True
2022-09-01,3,1.0,0.75,0.75,0.009291794079694,-0.002372997797475,0.009291794079694,0.011664791877169001,0.011664791877169001,True,True
2022-09-02,3,0.75,0.75,0.75,0.0003725986362845,0.0003725986362845,0.0003725986362845,0.0,0.0,False,True
2022-09-06,3,0.75,0.5,0.5,0.0118321655607841,-0.0068836943210427,0.0118321655607841,0.0187158598818268,0.0187158598818268,True,True
2022-09-07,3,0.5,0.75,0.75,0.0096473257450736,0.00064642146258,0.0096473257450736,0.0090009042824936,0.0090009042824936,True,True
2022-09-08,3,0.75,0.75,0.75,0.0111736628999498,0.0111736628999498,0.0111736628999498,0.0,0.0,False,True
2022-09-09,3,0.75,1.0,1.0,0.0054720574233841,-0.0060367170894091,0.0054720574233841,0.0115087745127932,0.0115087745127932,True,True
2022-09-12,3,1.0,0.75,0.75,0.0220737388474101,-0.0440944705335513,0.0220737388474101,0.06616820938096139,0.06616820938096139,True,True
2022-09-13,3,0.75,0.75,0.75,0.0223455371615047,0.0223455371615047,0.0223455371615047,0.0,0.0,False,True
2022-09-14,3,0.75,0.75,0.75,0.0065216849904569,0.0065216849904569,0.0065216849904569,0.0,0.0,False,True
2022-09-15,3,0.75,0.75,0.75,0.0114610292427718,0.0114610292427718,0.0114610292427718,0.0,0.0,False,True
2022-09-16,3,0.75,0.75,0.75,-0.0026597390045451,-0.0026597390045451,-0.0026597390045451,0.0,0.0,False,True
2022-09-19,3,0.75,0.5,0.5,0.0212708899170732,-0.0104464003022592,0.0212708899170732,0.0317172902193324,0.0317172902193324,True,True
2022-09-20,3,0.5,0.5,0.5,0.025635090702419,0.025635090702419,0.025635090702419,0.0,0.0,False,True
2022-09-21,3,0.5,1.0,1.0,0.0033261106225898,-0.0509318317381747,0.0033261106225898,0.0542579423607645,0.0542579423607645,True,True
2022-09-22,3,1.0,0.75,0.75,-0.0134431000025114,-0.0558048694230246,-0.0134431000025114,0.0423617694205132,0.0423617694205132,True,True
2022-09-23,3,0.75,0.5,0.5,-0.0194389615759,-0.028936307939132,-0.0194389615759,0.009497346363232,0.009497346363232,True,True
2022-09-26,3,0.5,1.0,1.0,0.0088924996083933,-0.0195605142971881,0.0088924996083933,0.0284530139055814,0.0284530139055814,True,True
2022-09-27,3,1.0,1.0,1.0,0.0041944744476983,0.0041944744476983,0.0041944744476983,0.0,0.0,False,True
2022-09-28,3,1.0,0.5,0.5,-0.0044743056602319,-0.0173316788647711,-0.0044743056602319,0.012857373204539202,0.012857373204539202,True,True
2022-09-29,3,0.5,1.0,1.0,0.0187329780041264,-0.0026997863779606,0.0187329780041264,0.021432764382087,0.021432764382087,True,True
2022-09-30,3,1.0,0.75,0.75,-0.0062570496474379,-0.0112192588748711,-0.0062570496474379,0.0049622092274332,0.0049622092274332,True,True
2022-10-03,3,0.75,0.5,0.5,-0.0032373606860671,-0.1299311115080674,-0.0032373606860671,0.12669375082200032,0.12669375082200032,True,True
2022-10-04,3,0.5,0.75,0.75,-0.0064814478079442,-0.0083901103427503,-0.0064814478079442,0.0019086625348060998,0.0019086625348060998,True,True
2022-10-05,3,0.75,0.75,0.75,0.0199547543017517,0.0199547543017517,0.0199547543017517,0.0,0.0,False,True
2022-10-06,3,0.75,0.75,0.75,-0.0103803956363142,-0.0103803956363142,-0.0103803956363142,0.0,0.0,False,True
2022-10-07,3,0.75,0.75,0.75,0.0060428681160746,0.0060428681160746,0.0060428681160746,0.0,0.0,False,True
2022-10-10,3,0.75,0.5,0.5,-0.0014122161052597,-0.0290118913798334,-0.0014122161052597,0.027599675274573698,0.027599675274573698,True,True
2022-10-11,3,0.5,1.0,1.0,0.0144698465002395,-0.0023807789677804,0.0144698465002395,0.0168506254680199,0.0168506254680199,True,True
2022-10-12,3,1.0,0.5,0.5,-0.0026630116160208,-0.0443943117488384,-0.0026630116160208,0.0417313001328176,0.0417313001328176,True,True
2022-10-13,3,0.5,1.0,1.0,0.0132539901555576,0.0019007897965051,0.0132539901555576,0.0113532003590525,0.0113532003590525,True,True
2022-10-14,3,1.0,1.0,1.0,0.0067417638956653,0.0067417638956653,0.0067417638956653,0.0,0.0,False,True
2022-10-17,3,1.0,0.5,0.5,-0.0017528626692632,-0.0263607228069116,-0.0017528626692632,0.0246078601376484,0.0246078601376484,True,True
2022-10-18,3,0.5,1.0,1.0,0.0128353503996036,-0.029406253770949,0.0128353503996036,0.0422416041705526,0.0422416041705526,True,True
2022-10-19,3,1.0,0.5,0.5,0.0132424688585131,-0.0031590286456399,0.0132424688585131,0.016401497504152998,0.016401497504152998,True,True
2022-10-20,3,0.5,0.75,0.75,0.0288394093024799,0.0173843918804438,0.0288394093024799,0.011455017422036098,0.011455017422036098,True,True
2022-10-21,3,0.75,0.5,0.5,0.0141741864244919,0.0008687510095464,0.0141741864244919,0.0133054354149455,0.0133054354149455,True,True
2022-10-24,3,0.5,0.75,0.75,0.0022373187108481,-0.007671468142431,0.0022373187108481,0.0099087868532791,0.0099087868532791,True,True
2022-10-25,3,0.75,0.5,0.5,-0.0055998839990986,-0.0099157793009177,-0.0055998839990986,0.0043158953018191,0.0043158953018191,True,True
2022-10-26,3,0.5,0.5,0.5,0.0001302638104375,0.0001302638104375,0.0001302638104375,0.0,0.0,False,True
2022-10-27,3,0.5,1.0,1.0,-0.0033389801495025,-0.0250705031498998,-0.0033389801495025,0.0217315230003973,0.0217315230003973,True,True
2022-10-28,3,1.0,1.0,1.0,0.0170637727192761,0.0170637727192761,0.0170637727192761,0.0,0.0,False,True
2022-10-31,3,1.0,1.0,1.0,0.0015897932764607,0.0015897932764607,0.0015897932764607,0.0,0.0,False,True
2022-11-01,3,1.0,0.5,0.5,0.0112868012260004,0.009970140397847,0.0112868012260004,0.001316660828153399,0.001316660828153399,True,True
2022-11-02,3,0.5,1.0,1.0,0.0165396346641995,-0.0277057651996186,0.0165396346641995,0.0442453998638181,0.0442453998638181,True,True
2022-11-03,3,1.0,0.75,0.75,0.0316073447722885,-0.0024459120430913,0.0316073447722885,0.0340532568153798,0.0340532568153798,True,True
2022-11-04,3,0.75,0.75,0.75,0.0105891071096039,0.0105891071096039,0.0105891071096039,0.0,0.0,False,True
2022-11-07,3,0.75,0.75,0.75,0.0327643872039344,0.0327643872039344,0.0327643872039344,0.0,0.0,False,True
2022-11-08,3,0.75,1.0,1.0,0.0027378143515027,0.0010075026998792,0.0027378143515027,0.0017303116516235002,0.0017303116516235002,True,True
2022-11-09,3,1.0,0.5,0.5,-0.001751238800292,-0.0075003761144238,-0.001751238800292,0.0057491373141318,0.0057491373141318,True,True
2022-11-10,3,0.5,1.0,1.0,0.0144658374720598,-0.0062043684718443,0.0144658374720598,0.020670205943904098,0.020670205943904098,True,True
2022-11-11,3,1.0,0.75,0.75,0.0096945289439138,-0.0256902197898337,0.0096945289439138,0.0353847487337475,0.0353847487337475,True,True
2022-11-14,3,0.75,0.75,0.75,0.0242045906573337,0.0242045906573337,0.0242045906573337,0.0,0.0,False,True
2022-11-15,3,0.75,1.0,1.0,0.015333934330958,-0.0231997311108123,0.015333934330958,0.0385336654417703,0.0385336654417703,True,True
2022-11-16,3,1.0,0.5,0.5,0.0043862409099542,-0.0274480528861536,0.0043862409099542,0.0318342937961078,0.0318342937961078,True,True
2022-11-17,3,0.5,0.75,0.75,0.0021102175363636,-0.0182915656477235,0.0021102175363636,0.0204017831840871,0.0204017831840871,True,True
2022-11-18,3,0.75,1.0,1.0,0.0109232099095635,-0.0169614835930293,0.0109232099095635,0.0278846935025928,0.0278846935025928,True,True
2022-11-21,3,1.0,1.0,1.0,0.0207064113580699,0.0207064113580699,0.0207064113580699,0.0,0.0,False,True
2022-11-22,3,1.0,0.5,0.5,-0.0187840502662145,-0.0281947403308925,-0.0187840502662145,0.009410690064678002,0.009410690064678002,True,True
2022-11-23,3,0.5,1.0,1.0,-0.0067548824944602,-0.0109645600961807,-0.0067548824944602,0.004209677601720501,0.004209677601720501,True,True
2022-11-25,3,1.0,1.0,1.0,0.0250369240270198,0.0250369240270198,0.0250369240270198,0.0,0.0,False,True
2022-11-28,3,1.0,0.75,0.75,0.0048659041858576,-0.0244716094323332,0.0048659041858576,0.0293375136181908,0.0293375136181908,True,True
2022-11-29,3,0.75,0.75,0.75,0.0194032132020846,0.0194032132020846,0.0194032132020846,0.0,0.0,False,True
2022-11-30,3,0.75,0.5,0.5,0.0165745964038996,0.0030745097402611,0.0165745964038996,0.013500086663638501,0.013500086663638501,True,True
2022-12-01,3,0.5,1.0,1.0,0.0260525888288527,-0.0611556658975614,0.0260525888288527,0.0872082547264141,0.0872082547264141,True,True
2022-12-02,3,1.0,0.75,0.75,0.0015530204535231,-0.0264702980462603,0.0015530204535231,0.0280233184997834,0.0280233184997834,True,True
2022-12-05,3,0.75,0.75,0.75,0.0299493096138604,0.0299493096138604,0.0299493096138604,0.0,0.0,False,True
2022-12-06,3,0.75,0.5,0.5,0.0109050863635768,-0.0199763456805184,0.0109050863635768,0.0308814320440952,0.0308814320440952,True,True
2022-12-07,3,0.5,0.5,0.5,0.0180250996804916,0.0180250996804916,0.0180250996804916,0.0,0.0,False,True
2022-12-08,3,0.5,1.0,1.0,0.0179589947199611,-0.0170636877042797,0.0179589947199611,0.0350226824242408,0.0350226824242408,True,True
2022-12-09,3,1.0,1.0,1.0,0.030712155207074,0.030712155207074,0.030712155207074,0.0,0.0,False,True
2022-12-12,3,1.0,0.5,0.5,0.0127124223972086,-0.0515547332841916,0.0127124223972086,0.0642671556814002,0.0642671556814002,True,True
2022-12-13,3,0.5,0.75,0.75,0.0280835915974084,-0.012145289719061,0.0280835915974084,0.0402288813164694,0.0402288813164694,True,True
2022-12-14,3,0.75,1.0,1.0,0.0171889024795575,-0.0083441193185997,0.0171889024795575,0.0255330217981572,0.0255330217981572,True,True
2022-12-15,3,1.0,1.0,0.75,0.0089936339686116,0.0089936339686116,0.0098006621065283,0.0,0.0008070281379167002,False,False
2022-12-16,3,1.0,0.75,0.75,0.0191229620139872,-0.010935845049538,0.0191229620139872,0.0300588070635252,0.0300588070635252,True,True
2022-12-19,3,0.75,0.75,0.75,0.0136529381341858,0.0136529381341858,0.0136529381341858,0.0,0.0,False,True
2022-12-20,3,0.75,1.0,1.0,0.0545771004715144,-0.0059601323170141,0.0545771004715144,0.0605372327885285,0.0605372327885285,True,True
2022-12-21,3,1.0,0.5,0.5,0.0295430795920716,0.0264743520063245,0.0295430795920716,0.0030687275857471004,0.0030687275857471004,True,True
2022-12-22,3,0.5,0.75,0.75,0.0106951584522761,-0.0062332362334969,0.0106951584522761,0.016928394685773,0.016928394685773,True,True
2022-12-23,3,0.75,0.5,0.5,0.0191438178390789,-0.0334760140394384,0.0191438178390789,0.052619831878517306,0.052619831878517306,True,True
2022-12-27,3,0.5,0.75,0.75,0.0286538869855191,0.0057537122374437,0.0286538869855191,0.0229001747480754,0.0229001747480754,True,True
2022-12-28,3,0.75,0.75,0.75,0.0043785459600934,0.0043785459600934,0.0043785459600934,0.0,0.0,False,True
2022-12-29,3,0.75,0.75,0.75,0.0042981448394645,0.0042981448394645,0.0042981448394645,0.0,0.0,False,True
2022-12-30,3,0.75,0.5,0.5,0.0317378095061604,-0.0034216133918449,0.0317378095061604,0.0351594228980053,0.0351594228980053,True,True
2023-01-03,3,0.5,1.0,1.0,0.0272105632140983,0.0111739963207076,0.0272105632140983,0.016036566893390704,0.016036566893390704,True,True
2023-01-04,3,1.0,0.75,0.75,0.0556479374581427,-0.0233617159201706,0.0556479374581427,0.0790096533783133,0.0790096533783133,True,True
2023-01-05,3,0.75,0.75,0.75,-0.0038930645922986,-0.0038930645922986,-0.0038930645922986,0.0,0.0,False,True
2023-01-06,3,0.75,1.0,1.0,0.0009560996434051,-0.046656987005299,0.0009560996434051,0.0476130866487041,0.0476130866487041,True,True
2023-01-09,3,1.0,0.5,0.5,0.0218741784295518,-0.0293643843947202,0.0218741784295518,0.051238562824272,0.051238562824272,True,True
2023-01-10,3,0.5,1.0,1.0,0.0215273279755943,-0.0072767116067427,0.0215273279755943,0.028804039582336998,0.028804039582336998,True,True
2023-01-11,3,1.0,1.0,1.0,0.0233063838262417,0.0233063838262417,0.0233063838262417,0.0,0.0,False,True
2023-01-12,3,1.0,0.75,0.75,0.0361548295550767,-0.0263267255447873,0.0361548295550767,0.062481555099864,0.062481555099864,True,True
2023-01-13,0,0.75,1.0,1.0,0.0082579037169037,0.0030667365845728,0.0082579037169037,0.0051911671323309,0.0051911671323309,True,True
2023-01-17,0,1.0,1.0,1.0,0.0237798223926091,0.0237798223926091,0.0237798223926091,0.0,0.0,False,True
2023-01-18,0,1.0,0.5,0.5,0.0086092883709943,0.0046437180158551,0.0086092883709943,0.003965570355139199,0.003965570355139199,True,True
2023-01-19,0,0.5,0.75,0.75,0.0090971190145685,0.0076766430357231,0.0090971190145685,0.0014204759788453997,0.0014204759788453997,True,True
2023-01-20,0,0.75,0.5,0.5,0.0062990603817617,-0.0100672383385999,0.0062990603817617,0.0163662987203616,0.0163662987203616,True,True
2023-01-23,0,0.5,0.5,0.5,0.0041125424325335,0.0041125424325335,0.0041125424325335,0.0,0.0,False,True
2023-01-24,0,0.5,0.5,0.5,-0.003685087453369,-0.003685087453369,-0.003685087453369,0.0,0.0,False,True
2023-01-25,0,0.5,1.0,1.0,0.0095137959343676,-0.0030335321823722,0.0095137959343676,0.012547328116739798,0.012547328116739798,True,True
2023-01-26,0,1.0,1.0,0.75,0.0003775405401339,0.0003775405401339,0.0012245116779544,0.0,0.0008469711378205,False,False
2023-01-27,0,1.0,0.5,0.5,0.0108457755056503,0.006943442707223,0.0108457755056503,0.0039023327984272996,0.0039023327984272996,True,True
2023-01-30,0,0.5,0.75,0.75,0.0171235577769814,0.0019613608462297,0.0171235577769814,0.0151621969307517,0.0151621969307517,True,True
2023-01-31,0,0.75,0.75,0.75,0.0098637838818625,0.0098637838818625,0.0098637838818625,0.0,0.0,False,True
2023-02-01,0,0.75,0.75,0.5,0.0016352555148849,0.0016352555148849,0.002218252380308,0.0,0.0005829968654230998,False,False
2023-02-02,0,0.75,0.75,0.75,0.0145287388698746,0.0145287388698746,0.0145287388698746,0.0,0.0,False,True
2023-02-03,0,0.75,0.5,0.5,0.0113235600131662,0.0051565892020891,0.0113235600131662,0.0061669708110771,0.0061669708110771,True,True
2023-02-06,0,0.5,1.0,1.0,0.0116689357449018,-0.0030463216906594,0.0116689357449018,0.0147152574355612,0.0147152574355612,True,True
2023-02-07,0,1.0,0.75,0.75,0.006893064817321,0.0004512008189013,0.006893064817321,0.0064418639984197,0.0064418639984197,True,True
2023-02-08,0,0.75,1.0,1.0,0.0072439925558884,-0.0006030987101371,0.0072439925558884,0.0078470912660255,0.0078470912660255,True,True
2023-02-09,0,1.0,1.0,1.0,0.0140309595933638,0.0140309595933638,0.0140309595933638,0.0,0.0,False,True
2023-02-10,0,1.0,0.5,0.5,0.0077180127715134,-0.0042051069225914,0.0077180127715134,0.0119231196941048,0.0119231196941048,True,True
2023-02-13,0,0.5,0.75,0.75,0.0145133857883226,-0.0118420649989579,0.0145133857883226,0.0263554507872805,0.0263554507872805,True,True
2023-02-14,0,0.75,1.0,1.0,0.0168352391217711,0.0124965929857779,0.0168352391217711,0.004338646135993199,0.004338646135993199,True,True
2023-02-15,0,1.0,0.75,0.75,0.0152121784955324,-0.0110440247558753,0.0152121784955324,0.0262562032514077,0.0262562032514077,True,True
2023-02-16,0,0.75,0.75,0.75,0.0079598119934504,0.0079598119934504,0.0079598119934504,0.0,0.0,False,True
2023-02-17,0,0.75,1.0,1.0,0.0041867474967835,0.0030494928083809,0.0041867474967835,0.0011372546884026,0.0011372546884026,True,True
2023-02-21,2,1.0,1.0,1.0,0.0087894967494954,0.0087894967494954,0.0087894967494954,0.0,0.0,False,True
2023-02-22,2,1.0,1.0,1.0,0.0034957182855503,0.0034957182855503,0.0034957182855503,0.0,0.0,False,True
2023-02-23,2,1.0,1.0,1.0,-0.0006181539581947,-0.0006181539581947,-0.0006181539581947,0.0,0.0,False,True
2023-02-24,2,1.0,1.0,1.0,0.0054031561058781,0.0054031561058781,0.0054031561058781,0.0,0.0,False,True
2023-02-27,2,1.0,1.0,0.0,0.0015783563491577,0.0015783563491577,0.0024016279715782,0.0,0.0008232716224205001,False,False
2023-02-28,2,1.0,1.0,1.0,0.0142763982630072,0.0142763982630072,0.0142763982630072,0.0,0.0,False,True
2023-03-01,2,1.0,0.5,0.5,0.0045466317607953,-0.0123819695821576,0.0045466317607953,0.0169286013429529,0.0169286013429529,True,True
2023-03-02,2,0.5,0.0,0.0,-0.0017052378255887,-0.0143658291873059,-0.0017052378255887,0.0126605913617172,0.0126605913617172,True,True
2023-03-03,2,0.0,0.5,0.5,0.0041590244347513,-0.0016416232435103,0.0041590244347513,0.0058006476782616005,0.0058006476782616005,True,True
2023-03-06,2,0.5,0.5,0.5,0.0093607325968054,0.0093607325968054,0.0093607325968054,0.0,0.0,False,True
2023-03-07,2,0.5,0.0,0.0,0.0012598714669081,-0.022588569360198,0.0012598714669081,0.023848440827106097,0.023848440827106097,True,True
2023-03-08,2,0.0,0.0,0.5,-0.0013630324337408,-0.0013630324337408,-0.0007611251799814,0.0,0.0006019072537593999,False,False
2023-03-09,2,0.0,0.25,0.25,0.0056127825119799,-0.0012785657176839,0.0056127825119799,0.0068913482296637995,0.0068913482296637995,True,True
2023-03-10,2,0.25,0.5,0.5,0.0015863710682742,-0.0032924504325327,0.0015863710682742,0.0048788215008069,0.0048788215008069,True,True
2023-03-13,2,0.5,0.5,0.5,0.001372439288812,0.001372439288812,0.001372439288812,0.0,0.0,False,True
2023-03-14,2,0.5,0.0,0.0,0.0010246399088336,-0.0183745771838524,0.0010246399088336,0.019399217092686,0.019399217092686,True,True
2023-03-15,2,0.0,0.5,0.5,0.0038234922020284,-0.0021640761312558,0.0038234922020284,0.0059875683332842,0.0059875683332842,True,True
2023-03-16,2,0.5,0.5,0.5,0.0008589916925183,0.0008589916925183,0.0008589916925183,0.0,0.0,False,True
2023-03-17,3,0.5,0.75,0.75,0.0333864494139516,-0.0116371284136503,0.0333864494139516,0.0450235778276019,0.0450235778276019,True,True
2023-03-20,3,0.75,1.0,1.0,0.0266799258168555,-0.0050944348253358,0.0266799258168555,0.0317743606421913,0.0317743606421913,True,True
2023-03-21,3,1.0,1.0,1.0,-0.0027759432973798,-0.0027759432973798,-0.0027759432973798,0.0,0.0,False,True
2023-03-22,3,1.0,0.75,0.75,0.0018750918878588,-0.030584670347833,0.0018750918878588,0.0324597622356918,0.0324597622356918,True,True
2023-03-23,3,0.75,0.75,0.75,-0.0006801926843764,-0.0006801926843764,-0.0006801926843764,0.0,0.0,False,True
2023-03-24,3,0.75,0.5,0.5,0.0213624374285963,0.016607219756564,0.0213624374285963,0.0047552176720323,0.0047552176720323,True,True
2023-03-27,3,0.5,0.75,0.75,0.0176404688223065,0.0067540496786981,0.0176404688223065,0.0108864191436084,0.0108864191436084,True,True
2023-03-28,3,0.75,1.0,1.0,-0.0023963639281426,-0.0083634555323834,-0.0023963639281426,0.0059670916042408005,0.0059670916042408005,True,True
2023-03-29,0,1.0,0.5,0.5,0.0041815883450406,0.0006138573126154,0.0041815883450406,0.0035677310324252003,0.0035677310324252003,True,True
2023-03-30,0,0.5,0.75,0.75,0.0182798930991555,-0.0046119784684705,0.0182798930991555,0.022891871567626003,0.022891871567626003,True,True
2023-03-31,0,0.75,0.75,0.75,0.0159822717060634,0.0159822717060634,0.0159822717060634,0.0,0.0,False,True
2023-04-03,0,0.75,1.0,1.0,0.0138132119820468,0.0049184355026031,0.0138132119820468,0.0088947764794437,0.0088947764794437,True,True
2023-04-04,0,1.0,0.5,0.5,0.01247343764683,0.0111390590513815,0.01247343764683,0.0013343785954485002,0.0013343785954485002,True,True
2023-04-05,0,0.5,0.75,0.75,0.0165144153535708,-0.0040673920963371,0.0165144153535708,0.0205818074499079,0.0205818074499079,True,True
2023-04-06,0,0.75,0.75,0.75,0.0069063139863394,0.0069063139863394,0.0069063139863394,0.0,0.0,False,True
2023-04-10,0,0.75,0.5,0.5,-0.0004738541344451,-0.0069379714163941,-0.0004738541344451,0.006464117281949,0.006464117281949,True,True
