date,regime,previous_action,chosen_action,best_action,chosen_value,previous_value,best_value,chosen_minus_previous,best_minus_previous,switched,chose_best
2014-03-25,1,0,3,3,0.0033723922066201,-0.0033559355807217,0.0033723922066201,0.0067283277873418,0.0067283277873418,True,True
2014-03-26,2,3,4,4,0.0082811073631073,-0.0358557807311669,0.0082811073631073,0.0441368880942742,0.0441368880942742,True,True
2014-03-27,2,4,0,0,0.0095964916142999,-0.0086183073392987,0.0095964916142999,0.0182147989535986,0.0182147989535986,True,True
2014-03-28,2,0,4,4,0.0172605802285639,-0.0023236985915795,0.0172605802285639,0.0195842788201434,0.0195842788201434,True,True
2014-03-31,1,4,0,0,0.0010245590074351,-0.0124243993664339,0.0010245590074351,0.013448958373869,0.013448958373869,True,True
2014-04-01,1,0,1,1,-0.0100485532756425,-0.0404269568367686,-0.0100485532756425,0.0303784035611261,0.0303784035611261,True,True
2014-04-02,1,1,0,0,-0.0098417336968144,-0.0193939109395776,-0.0098417336968144,0.0095521772427632,0.0095521772427632,True,True
2014-04-03,1,0,2,2,0.0002396445035438,-0.0052242975704096,0.0002396445035438,0.0054639420739534,0.0054639420739534,True,True
2014-04-04,2,2,1,1,-0.0020564273543021,-0.0100496258793436,-0.0020564273543021,0.0079931985250415,0.0079931985250415,True,True
2014-04-07,2,1,2,2,-0.004708858531996,-0.0247918404438184,-0.004708858531996,0.020082981911822402,0.020082981911822402,True,True
2014-04-08,2,2,3,3,-0.0036189044296283,-0.0124258336143241,-0.0036189044296283,0.008806929184695798,0.008806929184695798,True,True
2014-04-09,2,3,4,4,0.0041605162057584,-0.0167914902085528,0.0041605162057584,0.0209520064143112,0.0209520064143112,True,True
2014-04-10,2,4,0,0,0.0136056712494033,-0.0259768590424846,0.0136056712494033,0.0395825302918879,0.0395825302918879,True,True
2014-04-11,2,0,2,2,0.0065025782310242,-0.0155717637334399,0.0065025782310242,0.0220743419644641,0.0220743419644641,True,True
2014-04-14,2,2,3,3,0.0167429112967385,-0.0060707411179684,0.0167429112967385,0.0228136524147069,0.0228136524147069,True,True
2014-04-15,2,3,3,3,0.0049415521722741,0.0049415521722741,0.0049415521722741,0.0,0.0,False,True
2014-04-16,2,3,3,3,0.0027668425541648,0.0027668425541648,0.0027668425541648,0.0,0.0,False,True
2014-04-17,2,3,2,2,0.0010176803525755,-0.0055030271308974,0.0010176803525755,0.0065207074834729,0.0065207074834729,True,True
2014-04-21,2,2,4,4,0.0026239626824312,-0.01406152964223,0.0026239626824312,0.0166854923246612,0.0166854923246612,True,True
2014-04-22,2,4,3,3,0.0061407970243499,-0.0207975443790112,0.0061407970243499,0.0269383414033611,0.0269383414033611,True,True
2014-04-23,2,3,2,2,-0.0044616189174577,-0.0059902493640847,-0.0044616189174577,0.0015286304466270006,0.0015286304466270006,True,True
2014-04-24,2,2,1,1,0.0126592826024768,-0.010478063857119,0.0126592826024768,0.023137346459595802,0.023137346459595802,True,True
2014-04-25,2,1,0,0,0.0081692106978582,-0.0007879129281005,0.0081692106978582,0.008957123625958699,0.008957123625958699,True,True
2014-04-28,2,0,4,4,0.005342459816042,-0.0066198669794042,0.005342459816042,0.0119623267954462,0.0119623267954462,True,True
2014-04-29,2,4,4,4,0.0048621876718325,0.0048621876718325,0.0048621876718325,0.0,0.0,False,True
2014-04-30,2,4,4,4,0.0052859456180536,0.0052859456180536,0.0052859456180536,0.0,0.0,False,True
2014-05-01,2,4,1,1,-0.0017932040242336,-0.0028599606448518,-0.0017932040242336,0.0010667566206182,0.0010667566206182,True,True
2014-05-02,2,1,1,1,0.0012040290787287,0.0012040290787287,0.0012040290787287,0.0,0.0,False,True
2014-05-05,2,1,3,3,0.0063765077622798,-0.0793492357363672,0.0063765077622798,0.08572574349864699,0.08572574349864699,True,True
2014-05-06,2,3,2,2,0.0080875952338498,-0.0223455398195569,0.0080875952338498,0.0304331350534067,0.0304331350534067,True,True
2014-05-07,2,2,1,1,-0.0074197290987554,-0.0138782769958725,-0.0074197290987554,0.0064585478971171,0.0064585478971171,True,True
2014-05-08,2,1,4,4,0.0103492516036339,-0.0022301406357809,0.0103492516036339,0.0125793922394148,0.0125793922394148,True,True
2014-05-09,1,4,0,0,0.0077475249617641,-0.0032721533107177,0.0077475249617641,0.0110196782724818,0.0110196782724818,True,True
2014-05-12,1,0,0,0,-0.00812037074221,-0.00812037074221,-0.00812037074221,0.0,0.0,False,True
2014-05-13,1,0,0,0,0.001496972701926,0.001496972701926,0.001496972701926,0.0,0.0,False,True
2014-05-14,1,0,3,3,0.0109475210502158,-0.0244269173418227,0.0109475210502158,0.0353744383920385,0.0353744383920385,True,True
2014-05-15,1,3,3,1,-0.0071785387202635,-0.0071785387202635,-0.006255174215334,0.0,0.0009233645049294996,False,False
2014-05-16,1,3,0,0,0.0231792520175514,-0.0126098542174861,0.0231792520175514,0.0357891062350375,0.0357891062350375,True,True
2014-05-19,1,0,0,0,-0.0055886713293389,-0.0055886713293389,-0.0055886713293389,0.0,0.0,False,True
2014-05-20,2,0,2,2,0.0251314248661035,-0.0233882069109709,0.0251314248661035,0.0485196317770744,0.0485196317770744,True,True
2014-05-21,1,2,0,0,0.0103069095486792,-0.003845259725267,0.0103069095486792,0.0141521692739462,0.0141521692739462,True,True
2014-05-22,1,0,0,0,0.0047079362902574,0.0047079362902574,0.0047079362902574,0.0,0.0,False,True
2014-05-23,1,0,2,2,0.0014778143689684,-0.0088538390048236,0.0014778143689684,0.010331653373792,0.010331653373792,True,True
2014-05-27,1,2,2,2,0.0087467205375426,0.0087467205375426,0.0087467205375426,0.0,0.0,False,True
2014-05-28,1,2,0,0,0.0001354822388227,-0.0128490030040811,0.0001354822388227,0.0129844852429038,0.0129844852429038,True,True
2014-05-29,1,0,0,0,-0.0044150097614823,-0.0044150097614823,-0.0044150097614823,0.0,0.0,False,True
2014-05-30,1,0,3,3,-0.0035930683969269,-0.0145927222968196,-0.0035930683969269,0.0109996538998927,0.0109996538998927,True,True
2014-06-02,1,3,2,2,0.0020373669418988,-0.0081959841213368,0.0020373669418988,0.010233351063235599,0.010233351063235599,True,True
2014-06-03,1,2,3,3,0.0024625070951596,-0.0079975810161067,0.0024625070951596,0.0104600881112663,0.0104600881112663,True,True
2014-06-04,1,3,0,0,-0.0067091257738051,-0.0235829453143052,-0.0067091257738051,0.0168738195405001,0.0168738195405001,True,True
2014-06-05,1,0,3,3,-0.0070217245730095,-0.0098502508136233,-0.0070217245730095,0.0028285262406138,0.0028285262406138,True,True
2014-06-06,1,3,1,1,-0.0003440665071548,-0.0116147703020279,-0.0003440665071548,0.0112707037948731,0.0112707037948731,True,True
2014-06-09,1,1,1,1,-0.0042555736140889,-0.0042555736140889,-0.0042555736140889,0.0,0.0,False,True
2014-06-10,1,1,1,1,-0.0006718536161109,-0.0006718536161109,-0.0006718536161109,0.0,0.0,False,True
2014-06-11,1,1,3,3,0.0045865614892651,-0.0078475602388123,0.0045865614892651,0.0124341217280774,0.0124341217280774,True,True
2014-06-12,1,3,1,1,0.0062209537328177,-0.0331356312083881,0.0062209537328177,0.039356584941205794,0.039356584941205794,True,True
2014-06-13,1,1,0,0,0.0041200689416614,-0.008523336334352,0.0041200689416614,0.0126434052760134,0.0126434052760134,True,True
2014-06-16,1,0,4,4,-0.0078868393469872,-0.0223145661891055,-0.0078868393469872,0.014427726842118299,0.014427726842118299,True,True
2014-06-17,1,4,3,3,0.0021833198086367,-0.0190222809012434,0.0021833198086367,0.021205600709880097,0.021205600709880097,True,True
2014-06-18,1,3,0,0,0.0088622655450342,-0.0119599582797764,0.0088622655450342,0.0208222238248106,0.0208222238248106,True,True
2014-06-19,1,0,4,4,-0.0017078981558229,-0.0092469202893692,-0.0017078981558229,0.007539022133546299,0.007539022133546299,True,True
2014-06-20,1,4,4,4,-0.0059664106883843,-0.0059664106883843,-0.0059664106883843,0.0,0.0,False,True
2014-06-23,1,4,2,2,0.0023350244824993,-0.0083025356691062,0.0023350244824993,0.0106375601516055,0.0106375601516055,True,True
2014-06-24,1,2,0,0,-0.0056022077608908,-0.0303280467669919,-0.0056022077608908,0.0247258390061011,0.0247258390061011,True,True
2014-06-25,1,0,2,2,0.0064075593475803,-0.0054289203055335,0.0064075593475803,0.0118364796531138,0.0118364796531138,True,True
2014-06-26,1,2,0,0,-0.0050582406145355,-0.0143370707418802,-0.0050582406145355,0.009278830127344699,0.009278830127344699,True,True
2014-06-27,1,0,2,2,-0.008073486265791,-0.0106410765636479,-0.008073486265791,0.0025675902978569004,0.0025675902978569004,True,True
2014-06-30,1,2,2,2,-0.0012269520424319,-0.0012269520424319,-0.0012269520424319,0.0,0.0,False,True
2014-07-01,1,2,0,0,-0.0098045403070204,-0.0116107559436686,-0.0098045403070204,0.001806215636648201,0.001806215636648201,True,True
2014-07-02,1,0,2,2,0.0057962519916306,0.0019645735950962,0.0057962519916306,0.0038316783965344,0.0038316783965344,True,True
2014-07-03,1,2,4,4,-0.0071905912516949,-0.0133373086415528,-0.0071905912516949,0.0061467173898579,0.0061467173898579,True,True
2014-07-07,1,4,2,2,-0.0096582921027118,-0.0107940190496865,-0.0096582921027118,0.0011357269469747001,0.0011357269469747001,True,True
2014-07-08,1,2,2,2,0.002842970479925,0.002842970479925,0.002842970479925,0.0,0.0,False,True
2014-07-09,1,2,0,0,0.0012286588835554,-0.010560515050863,0.0012286588835554,0.0117891739344184,0.0117891739344184,True,True
2014-07-10,1,0,1,1,0.0053194943742501,-0.0072378609926718,0.0053194943742501,0.0125573553669219,0.0125573553669219,True,True
2014-07-11,1,1,1,1,0.0090354520300741,0.0090354520300741,0.0090354520300741,0.0,0.0,False,True
2014-07-14,1,1,1,1,-0.0043434790606385,-0.0043434790606385,-0.0043434790606385,0.0,0.0,False,True
2014-07-15,1,1,0,0,0.0080500037146162,-0.0166273458162583,0.0080500037146162,0.0246773495308745,0.0246773495308745,True,True
2014-07-16,1,0,1,1,-0.0006919493499178,-0.0311294345557593,-0.0006919493499178,0.0304374852058415,0.0304374852058415,True,True
2014-07-17,2,1,1,1,0.0127269189973697,0.0127269189973697,0.0127269189973697,0.0,0.0,False,True
2014-07-18,1,1,0,0,0.0020012795414957,-0.0129840219129487,0.0020012795414957,0.0149853014544444,0.0149853014544444,True,True
2014-07-21,1,0,1,1,0.0056407525871811,-0.0198345936377246,0.0056407525871811,0.0254753462249057,0.0254753462249057,True,True
2014-07-22,1,1,2,2,-0.0033842477483892,-0.0219438825698816,-0.0033842477483892,0.0185596348214924,0.0185596348214924,True,True
2014-07-23,1,2,1,1,-0.0018992526175728,-0.025158621802549,-0.0018992526175728,0.0232593691849762,0.0232593691849762,True,True
2014-07-24,1,1,4,4,0.0001936155312849,-0.0084279132605659,0.0001936155312849,0.008621528791850798,0.008621528791850798,True,True
2014-07-25,1,4,2,2,-0.0011242580585204,-0.0155853859960079,-0.0011242580585204,0.0144611279374875,0.0144611279374875,True,True
2014-07-28,1,2,0,0,0.0033709415171948,-0.027068177127619,0.0033709415171948,0.0304391186448138,0.0304391186448138,True,True
2014-07-29,1,0,0,2,0.0001968290778697,0.0001968290778697,0.0011121513488068,0.0,0.0009153222709371001,False,False
2014-07-30,1,0,1,1,0.005649151747934,-0.0069759888224882,0.005649151747934,0.012625140570422199,0.012625140570422199,True,True
2014-07-31,2,1,3,3,0.0068160845426269,-0.0178680104356863,0.0068160845426269,0.024684094978313198,0.024684094978313198,True,True
2014-08-01,2,3,1,1,0.0136676218510027,-0.0084144734606232,0.0136676218510027,0.0220820953116259,0.0220820953116259,True,True
2014-08-04,2,1,0,0,0.0281385307119848,-0.0297419195314447,0.0281385307119848,0.0578804502434295,0.0578804502434295,True,True
2014-08-05,2,0,0,0,-0.0047110267363861,-0.0047110267363861,-0.0047110267363861,0.0,0.0,False,True
2014-08-06,2,0,1,1,0.008013609815742,-0.008190940847304,0.008013609815742,0.016204550663045998,0.016204550663045998,True,True
2014-08-07,2,1,2,2,0.0119526575537693,-0.0282736540903539,0.0119526575537693,0.0402263116441232,0.0402263116441232,True,True
2014-08-08,2,2,1,1,0.016035391746514,-0.0103690121366435,0.016035391746514,0.0264044038831575,0.0264044038831575,True,True
2014-08-11,1,1,2,2,0.0054057146043042,-0.0193353491261315,0.0054057146043042,0.0247410637304357,0.0247410637304357,True,True
2014-08-12,1,2,2,2,0.0069120497497359,0.0069120497497359,0.0069120497497359,0.0,0.0,False,True
2014-08-13,1,2,0,0,0.0001844200029213,-0.0043833825498747,0.0001844200029213,0.004567802552796,0.004567802552796,True,True
2014-08-14,1,0,4,4,0.0062004237803851,-0.0015770013176106,0.0062004237803851,0.0077774250979957,0.0077774250979957,True,True
2014-08-15,1,4,3,3,-0.0004895818057805,-0.0084532100281227,-0.0004895818057805,0.007963628222342199,0.007963628222342199,True,True
2014-08-18,1,3,2,2,-0.001811237104763,-0.0305099728525118,-0.001811237104763,0.0286987357477488,0.0286987357477488,True,True
2014-08-19,1,2,0,0,-0.0017977165404459,-0.0192246560692496,-0.0017977165404459,0.017426939528803698,0.017426939528803698,True,True
2014-08-20,1,0,0,0,0.0014990933021959,0.0014990933021959,0.0014990933021959,0.0,0.0,False,True
2014-08-21,1,0,2,2,0.0010934339802176,-0.0022757232234211,0.0010934339802176,0.0033691572036387,0.0033691572036387,True,True
2014-08-22,1,2,4,4,0.005762508064692,-0.0086472176181596,0.005762508064692,0.0144097256828516,0.0144097256828516,True,True
2014-08-25,1,4,3,3,0.0074276012431352,-0.005539366178906,0.0074276012431352,0.0129669674220412,0.0129669674220412,True,True
2014-08-26,1,3,4,4,0.0075408071858512,-0.0655765567844209,0.0075408071858512,0.0731173639702721,0.0731173639702721,True,True
2014-08-27,1,4,2,2,-0.0004647605137762,-0.0088459955658324,-0.0004647605137762,0.0083812350520562,0.0083812350520562,True,True
2014-08-28,1,2,4,4,-0.0112627574788758,-0.0176969650582002,-0.0112627574788758,0.0064342075793244,0.0064342075793244,True,True
2014-08-29,1,4,0,0,0.0039039538855914,-0.0040960947176824,0.0039039538855914,0.0080000486032738,0.0080000486032738,True,True
2014-09-02,1,0,3,3,0.0026168343071462,-0.0054358869802735,0.0026168343071462,0.008052721287419701,0.008052721287419701,True,True
2014-09-03,1,3,3,0,-0.009735850530803,-0.009735850530803,-0.00949774636695,0.0,0.000238104163853,False,False
2014-09-04,1,3,0,0,-0.0035662435754351,-0.0058326234310794,-0.0035662435754351,0.0022663798556443,0.0022663798556443,True,True
2014-09-05,1,0,2,2,-0.0014393127055846,-0.0149476865575241,-0.0014393127055846,0.0135083738519395,0.0135083738519395,True,True
2014-09-08,1,2,3,3,0.0031437340571099,-0.0059386588445794,0.0031437340571099,0.0090823929016893,0.0090823929016893,True,True
2014-09-09,1,3,2,2,0.0030141827104933,-0.0179656546302794,0.0030141827104933,0.0209798373407727,0.0209798373407727,True,True
2014-09-10,1,2,2,2,-0.0011703497207142,-0.0011703497207142,-0.0011703497207142,0.0,0.0,False,True
2014-09-11,1,2,4,4,0.0003864161731007,-0.0250365820544791,0.0003864161731007,0.0254229982275798,0.0254229982275798,True,True
2014-09-12,1,4,4,0,-0.0019619340379797,-0.0019619340379797,-0.0014654793666536,0.0,0.0004964546713260999,False,False
2014-09-15,1,4,1,1,-0.0065850238066719,-0.0122681197753591,-0.0065850238066719,0.005683095968687201,0.005683095968687201,True,True
2014-09-16,1,1,2,2,7.116428360738614e-05,-0.0256115097255899,7.116428360738614e-05,0.025682674009197288,0.025682674009197288,True,True
2014-09-17,1,2,1,1,-0.0015902969636262,-0.007075413789194,-0.0015902969636262,0.0054851168255678,0.0054851168255678,True,True
2014-09-18,1,1,1,1,-0.0021783850958373,-0.0021783850958373,-0.0021783850958373,0.0,0.0,False,True
2014-09-19,1,1,0,0,-0.0036367230179828,-0.0083265702054238,-0.0036367230179828,0.004689847187441,0.004689847187441,True,True
2014-09-22,1,0,2,2,0.0006608341420432,-0.0090092121892212,0.0006608341420432,0.0096700463312644,0.0096700463312644,True,True
2014-09-23,1,2,0,0,0.0027769607812507,-0.0232788132170351,0.0027769607812507,0.026055773998285802,0.026055773998285802,True,True
2014-09-24,1,0,3,3,-0.0084287689012692,-0.0149722564587097,-0.0084287689012692,0.006543487557440501,0.006543487557440501,True,True
2014-09-25,2,3,3,3,0.0018401679962471,0.0018401679962471,0.0018401679962471,0.0,0.0,False,True
2014-09-26,2,3,4,4,0.0137515267090315,-0.0207261967628297,0.0137515267090315,0.034477723471861205,0.034477723471861205,True,True
2014-09-29,2,4,2,2,0.0057312482722546,-0.0164082556443268,0.0057312482722546,0.0221395039165814,0.0221395039165814,True,True
2014-09-30,2,2,4,4,-0.0006789951282615,-0.0023744243477223,-0.0006789951282615,0.0016954292194608003,0.0016954292194608003,True,True
2014-10-01,2,4,2,2,0.0093305503777839,-0.0187580332701456,0.0093305503777839,0.028088583647929502,0.028088583647929502,True,True
2014-10-02,2,2,3,3,0.0123592062979019,-0.0286839621484612,0.0123592062979019,0.0410431684463631,0.0410431684463631,True,True
2014-10-03,2,3,1,1,0.0025829029572805,-0.0242475425815006,0.0025829029572805,0.0268304455387811,0.0268304455387811,True,True
2014-10-06,2,1,1,1,0.0052384284193415,0.0052384284193415,0.0052384284193415,0.0,0.0,False,True
2014-10-07,2,1,1,1,-0.0123618635227714,-0.0123618635227714,-0.0123618635227714,0.0,0.0,False,True
2014-10-08,2,1,0,0,0.0036843464119922,-0.0221648559969687,0.0036843464119922,0.025849202408960898,0.025849202408960898,True,True
2014-10-09,2,0,0,0,0.0006033284201993,0.0006033284201993,0.0006033284201993,0.0,0.0,False,True
2014-10-10,2,0,2,2,-0.0005794840255133,-0.0196640381964168,-0.0005794840255133,0.0190845541709035,0.0190845541709035,True,True
2014-10-13,2,2,4,4,-0.0036057938298478,-0.022925567380108,-0.0036057938298478,0.0193197735502602,0.0193197735502602,True,True
2014-10-14,2,4,1,1,0.0092998013582914,-0.0181528593435679,0.0092998013582914,0.0274526607018593,0.0274526607018593,True,True
2014-10-15,2,1,3,3,0.0071093875955803,-0.0373388838291143,0.0071093875955803,0.0444482714246946,0.0444482714246946,True,True
2014-10-16,2,3,3,3,-0.0024302103897644,-0.0024302103897644,-0.0024302103897644,0.0,0.0,False,True
2014-10-17,2,3,4,4,0.008963765865937,-0.0301515833663228,0.008963765865937,0.0391153492322598,0.0391153492322598,True,True
2014-10-20,2,4,1,1,0.0176791470118938,-0.0070643774337028,0.0176791470118938,0.0247435244455966,0.0247435244455966,True,True
2014-10-21,2,1,4,4,-0.0018685510026928,-0.0031884737784945,-0.0018685510026928,0.0013199227758017,0.0013199227758017,True,True
2014-10-22,2,4,3,3,0.0100255957233145,-0.0116756943210386,0.0100255957233145,0.021701290044353103,0.021701290044353103,True,True
2014-10-23,2,3,1,1,-0.0052481993669277,-0.0787287410236231,-0.0052481993669277,0.07348054165669539,0.07348054165669539,True,True
2014-10-24,2,1,0,0,0.0009118863726748,-0.0203561506563079,0.0009118863726748,0.0212680370289827,0.0212680370289827,True,True
2014-10-27,2,0,1,1,0.0184531949802269,0.0118603873246481,0.0184531949802269,0.006592807655578799,0.006592807655578799,True,True
2014-10-28,2,1,1,4,-0.0024311831061753,-0.0024311831061753,-0.0021371484300534,0.0,0.00029403467612189966,False,False
2014-10-29,0,1,4,4,-0.0033841532512613,-0.0139067280728804,-0.0033841532512613,0.010522574821619099,0.010522574821619099,True,True
2014-10-30,0,4,1,1,0.0088050959662782,-0.0254488257071965,0.0088050959662782,0.0342539216734747,0.0342539216734747,True,True
2014-10-31,0,1,3,3,0.0038847707548145,-0.0217816316477628,0.0038847707548145,0.025666402402577303,0.025666402402577303,True,True
2014-11-03,0,3,0,0,-0.0012000640794986,-0.0180790125727456,-0.0012000640794986,0.016878948493247,0.016878948493247,True,True
2014-11-04,0,0,2,2,-0.002221418893678,-0.0386148128067707,-0.002221418893678,0.036393393913092695,0.036393393913092695,True,True
2014-11-05,0,2,3,3,0.014658236463149,-0.034084174919299,0.014658236463149,0.048742411382448,0.048742411382448,True,True
2014-11-06,0,3,3,3,0.003026416140232,0.003026416140232,0.003026416140232,0.0,0.0,False,True
2014-11-07,0,3,1,1,-0.0028557847387746,-0.0246634181428862,-0.0028557847387746,0.021807633404111598,0.021807633404111598,True,True
2014-11-10,0,1,0,0,-0.0062100771598044,-0.0292551975270913,-0.0062100771598044,0.0230451203672869,0.0230451203672869,True,True
2014-11-11,0,0,0,0,-0.0016954989011151,-0.0016954989011151,-0.0016954989011151,0.0,0.0,False,True
2014-11-12,0,0,1,1,-0.0025500778458582,-0.0384129425180645,-0.0025500778458582,0.0358628646722063,0.0358628646722063,True,True
2014-11-13,0,1,4,4,0.0072932398637952,-0.0298834139932245,0.0072932398637952,0.0371766538570197,0.0371766538570197,True,True
2014-11-14,0,4,0,0,-0.0034988662577734,-0.0146058354902942,-0.0034988662577734,0.0111069692325208,0.0111069692325208,True,True
2014-11-17,1,0,4,4,-0.0024844250604521,-0.015332191512233,-0.0024844250604521,0.0128477664517809,0.0128477664517809,True,True
2014-11-18,1,4,1,1,-0.0018595587679902,-0.0085797972824106,-0.0018595587679902,0.0067202385144204,0.0067202385144204,True,True
2014-11-19,1,1,3,3,0.0050845411671448,-0.0107447896072003,0.0050845411671448,0.0158293307743451,0.0158293307743451,True,True
2014-11-20,1,3,3,4,-0.0063573186989211,-0.0063573186989211,-0.0061406783050006,0.0,0.00021664039392049923,False,False
2014-11-21,1,3,0,0,-0.003099238723366,-0.019710581460927,-0.003099238723366,0.016611342737561,0.016611342737561,True,True
2014-11-24,1,0,1,1,-0.0019414924935187,-0.0173480410811701,-0.0019414924935187,0.0154065485876514,0.0154065485876514,True,True
2014-11-25,1,1,1,1,-0.0010343871538728,-0.0010343871538728,-0.0010343871538728,0.0,0.0,False,True
2014-11-26,1,1,2,2,0.0054993183714895,-0.0215885295121384,0.0054993183714895,0.027087847883627898,0.027087847883627898,True,True
2014-11-28,1,2,4,4,-0.0025572860386148,-0.016199993555091,-0.0025572860386148,0.0136427075164762,0.0136427075164762,True,True
2014-12-01,1,4,1,1,0.0002117750985182,-0.0011382610982579,0.0002117750985182,0.0013500361967761002,0.0013500361967761002,True,True
2014-12-02,1,1,1,1,0.0010763557513232,0.0010763557513232,0.0010763557513232,0.0,0.0,False,True
2014-12-03,1,1,4,4,-0.0011194256197936,-0.0034202536258341,-0.0011194256197936,0.0023008280060405,0.0023008280060405,True,True
2014-12-04,1,4,2,2,-0.0041733084102217,-0.0216044205242317,-0.0041733084102217,0.017431112114009998,0.017431112114009998,True,True
2014-12-05,1,2,1,1,0.0007537332264957,-0.0046803605436116,0.0007537332264957,0.0054340937701073,0.0054340937701073,True,True
2014-12-08,1,1,3,3,0.0071898124686362,-0.0209221774056044,0.0071898124686362,0.0281119898742406,0.0281119898742406,True,True
2014-12-09,1,3,2,2,-0.0020631579916567,-0.0039402025970413,-0.0020631579916567,0.0018770446053846005,0.0018770446053846005,True,True
2014-12-10,2,2,4,4,0.0013483187018506,-0.0194082483665556,0.0013483187018506,0.0207565670684062,0.0207565670684062,True,True
2014-12-11,2,4,3,3,0.0087769948373551,0.0007839296732152,0.0087769948373551,0.0079930651641399,0.0079930651641399,True,True
2014-12-12,2,3,4,4,-0.0089290206390076,-0.0184683252663735,-0.0089290206390076,0.0095393046273659,0.0095393046273659,True,True
2014-12-15,2,4,4,4,0.0050563512738467,0.0050563512738467,0.0050563512738467,0.0,0.0,False,True
2014-12-16,2,4,0,0,-0.0131926873870211,-0.0148369636782674,-0.0131926873870211,0.0016442762912462997,0.0016442762912462997,True,True
2014-12-17,2,0,0,0,-0.011614831357133,-0.011614831357133,-0.011614831357133,0.0,0.0,False,True
2014-12-18,2,0,2,2,0.0161055812901242,-0.0113882362852444,0.0161055812901242,0.0274938175753686,0.0274938175753686,True,True
2014-12-19,0,2,0,0,-0.0042250637318841,-0.0162293943915306,-0.0042250637318841,0.012004330659646501,0.012004330659646501,True,True
2014-12-22,0,0,3,3,-0.0106877613151208,-0.0228758916496057,-0.0106877613151208,0.012188130334484902,0.012188130334484902,True,True
2014-12-23,0,3,1,1,0.0001284412680561,-0.0150056570927916,0.0001284412680561,0.0151340983608477,0.0151340983608477,True,True
2014-12-24,0,1,1,1,-0.0074623222794363,-0.0074623222794363,-0.0074623222794363,0.0,0.0,False,True
2014-12-26,1,1,2,2,0.0068267038845166,-0.0069439367298052,0.0068267038845166,0.013770640614321799,0.013770640614321799,True,True
2014-12-29,1,2,4,4,-0.0006781177743816,-0.0033608645379429,-0.0006781177743816,0.0026827467635613003,0.0026827467635613003,True,True
2014-12-30,1,4,3,3,-0.0015409716707222,-0.0203360353327203,-0.0015409716707222,0.018795063661998103,0.018795063661998103,True,True
2014-12-31,2,3,2,2,-0.0042189193087335,-0.0199253490525809,-0.0042189193087335,0.0157064297438474,0.0157064297438474,True,True
2015-01-02,2,2,3,3,0.0028558738952828,-0.0178307486507638,0.0028558738952828,0.020686622546046602,0.020686622546046602,True,True
2015-01-05,2,3,1,1,0.0029939645210925,-0.0070966114960204,0.0029939645210925,0.0100905760171129,0.0100905760171129,True,True
2015-01-06,2,1,3,3,0.0284849697443706,0.001094172423865,0.0284849697443706,0.0273907973205056,0.0273907973205056,True,True
2015-01-07,2,3,3,3,0.001785939259969,0.001785939259969,0.001785939259969,0.0,0.0,False,True
2015-01-08,2,3,1,1,0.0145715050960376,0.0004583581625169,0.0145715050960376,0.0141131469335207,0.0141131469335207,True,True
2015-01-09,2,1,1,1,-0.0045218482570365,-0.0045218482570365,-0.0045218482570365,0.0,0.0,False,True
2015-01-12,2,1,2,2,-0.0107590555943946,-0.0124359478025237,-0.0107590555943946,0.0016768922081291,0.0016768922081291,True,True
2015-01-13,2,2,0,0,-0.0146501836605762,-0.0306976189182567,-0.0146501836605762,0.0160474352576805,0.0160474352576805,True,True
2015-01-14,2,0,4,4,0.0021459311041255,-0.0035931038895894,0.0021459311041255,0.0057390349937149,0.0057390349937149,True,True
2015-01-15,2,4,2,2,0.0058179284684256,-0.0006875043199006,0.0058179284684256,0.0065054327883262006,0.0065054327883262006,True,True
2015-01-16,2,2,2,4,-0.009580692647881,-0.009580692647881,-0.0093217969909049,0.0,0.00025889565697610056,False,False
2015-01-20,2,2,3,3,0.0058651588545979,0.0003321681551447,0.0058651588545979,0.0055329906994532,0.0055329906994532,True,True
2015-01-21,2,3,4,4,0.005520128828676,-0.0066249619686378,0.005520128828676,0.012145090797313799,0.012145090797313799,True,True
2015-01-22,2,4,0,0,-0.0015243068775609,-0.014441108914673,-0.0015243068775609,0.0129168020371121,0.0129168020371121,True,True
2015-01-23,2,0,4,4,-0.003259128529342,-0.0195546150361111,-0.003259128529342,0.0162954865067691,0.0162954865067691,True,True
2015-01-26,2,4,0,0,0.0215702553050281,0.0070517261928454,0.0215702553050281,0.0145185291121827,0.0145185291121827,True,True
2015-01-27,2,0,1,1,-0.0034571331364252,-0.0291471758474498,-0.0034571331364252,0.0256900427110246,0.0256900427110246,True,True
2015-01-28,2,1,4,4,-0.003523779188414,-0.0088714761529386,-0.003523779188414,0.005347696964524601,0.005347696964524601,True,True
2015-01-29,2,4,4,4,0.0129630208540001,0.0129630208540001,0.0129630208540001,0.0,0.0,False,True
2015-01-30,2,4,1,1,0.00387751249618,-0.0096888640276635,0.00387751249618,0.0135663765238435,0.0135663765238435,True,True
2015-02-02,2,1,3,3,0.0160261770225662,-0.007429282552668,0.0160261770225662,0.023455459575234202,0.023455459575234202,True,True
2015-02-03,2,3,3,3,-0.0027967625914318,-0.0027967625914318,-0.0027967625914318,0.0,0.0,False,True
2015-02-04,2,3,0,0,0.0078960361904713,-0.0155443911708002,0.0078960361904713,0.0234404273612715,0.0234404273612715,True,True
